C1	C2	Distance	Group1	Group2
CAS_pm24	CAS_pm5	10.8055077399676	CAS	CAS
CAS_pm25	CAS_pm5	11.880797862327	CAS	CAS
CAS_pm26	CAS_pm5	8.43394597256711	CAS	CAS
CAS_pm27	CAS_pm5	7.77801768300364	CAS	CAS
CAS_pm28	CAS_pm5	10.9300058983179	CAS	CAS
CAS_pm29	CAS_pm5	12.9129648893271	CAS	CAS
CAS_pm30	CAS_pm5	21.0151776701388	CAS	CAS
CAS_pm31	CAS_pm5	10.6956706321059	CAS	CAS
CAS_pm32	CAS_pm5	7.35852022578922	CAS	CAS
CAS_pm33	CAS_pm5	23.017399708376	CAS	CAS
CAS_pm1	CAS_pm5	17.1193531041571	CAS	CAS
CAS_pm2	CAS_pm5	12.9535765627839	CAS	CAS
CAS_pm3	CAS_pm5	8.57215360599571	CAS	CAS
CAS_pm4	CAS_pm5	12.3689482795468	CAS	CAS
CAS_pm5	CAS_pm5	16.0893158631899	CAS	CAS
CAS_pm6	CAS_pm5	20.1454094519056	CAS	CAS
CAS_pm7	CAS_pm5	23.4079105908032	CAS	CAS
CAS_pm8	CAS_pm5	14.8192769250083	CAS	CAS
CAS_pm9	CAS_pm5	13.0338140815309	CAS	CAS
CAS_pm10	CAS_pm5	27.2459639659839	CAS	CAS
CAS_pm11	CAS_pm5	32.220240265934	CAS	CAS
CAS_pm12	CAS_pm5	25.6201248294198	CAS	CAS
CAS_pm13	CAS_pm5	9.54277414270488	CAS	CAS
CAS_pm14	CAS_pm5	10.3174927561995	CAS	CAS
CAS_pm15	CAS_pm5	22.3594933771641	CAS	CAS
CAS_pm16	CAS_pm5	10.3993493017074	CAS	CAS
CAS_pm17	CAS_pm5	26.254477519322	CAS	CAS
CAS_pm18	CAS_pm5	10.6159602493136	CAS	CAS
CAS_pm19	CAS_pm5	23.5452360061934	CAS	CAS
CAS_pm20	CAS_pm5	10.1602045157527	CAS	CAS
CAS_pm21	CAS_pm5	7.45893629836521	CAS	CAS
CAS_pm22	CAS_pm5	10.4371469779821	CAS	CAS
CAS_pm23	CAS_pm5	25.3227431700649	CAS	CAS
CAS_pm24	CAS_pm5	20.4608659709506	CAS	CAS
CAS_pm25	CAS_pm5	13.5456222353418	CAS	CAS
CAS_pm26	CAS_pm5	24.1228177844059	CAS	CAS
CAS_pm27	CAS_pm5	21.485427721699	CAS	CAS
CAS_pm28	CAS_pm5	17.9114663157438	CAS	CAS
CAS_pm29	CAS_pm5	9.36195175082329	CAS	CAS
CAS_pm30	CAS_pm5	12.4708469838669	CAS	CAS
CAS_pm31	CAS_pm5	21.998133787792	CAS	CAS
CAS_pm32	CAS_pm5	12.0475185671284	CAS	CAS
CAS_pm33	CAS_pm5	11.9490436782073	CAS	CAS
CAS_pm7	CAS_pm6	12.7264363416504	CAS	CAS
CAS_pm8	CAS_pm6	7.48724207109188	CAS	CAS
CAS_pm9	CAS_pm6	12.1158955825895	CAS	CAS
CAS_pm10	CAS_pm6	8.9750104921972	CAS	CAS
CAS_pm11	CAS_pm6	17.4769492144858	CAS	CAS
