C1	C2	Distance	Group1	Group2
lotus_japonicus_root_pm17	arabidopsis_thaliana_rhizoplane_pm4	24.8094840414706	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm18	arabidopsis_thaliana_rhizoplane_pm4	19.3570665541982	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm19	arabidopsis_thaliana_rhizoplane_pm4	26.9931501868453	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm20	arabidopsis_thaliana_rhizoplane_pm4	9.21632634825292	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm21	arabidopsis_thaliana_rhizoplane_pm4	20.5183558846254	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm22	arabidopsis_thaliana_rhizoplane_pm4	24.0751255772755	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm23	arabidopsis_thaliana_rhizoplane_pm4	26.2542957358664	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm24	arabidopsis_thaliana_rhizoplane_pm4	24.3756915278787	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm25	arabidopsis_thaliana_rhizoplane_pm4	20.8363994355555	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm26	arabidopsis_thaliana_rhizoplane_pm4	17.2914440195937	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm27	arabidopsis_thaliana_rhizoplane_pm4	29.8320724914834	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm28	arabidopsis_thaliana_rhizoplane_pm4	24.8839486286337	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm29	arabidopsis_thaliana_rhizoplane_pm4	23.2803505441117	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm30	arabidopsis_thaliana_rhizoplane_pm4	31.0851284800837	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm31	arabidopsis_thaliana_rhizoplane_pm4	11.8220947936871	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm32	arabidopsis_thaliana_rhizoplane_pm4	23.1052218077663	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm33	arabidopsis_thaliana_rhizoplane_pm4	19.600038413597	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm1	arabidopsis_thaliana_rhizoplane_pm5	33.485645239213	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm2	arabidopsis_thaliana_rhizoplane_pm5	39.3031924142932	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm3	arabidopsis_thaliana_rhizoplane_pm5	32.331034287198	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm4	arabidopsis_thaliana_rhizoplane_pm5	45.1096068084094	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm5	arabidopsis_thaliana_rhizoplane_pm5	43.6812398248468	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm6	arabidopsis_thaliana_rhizoplane_pm5	24.2599691854305	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm7	arabidopsis_thaliana_rhizoplane_pm5	49.0804004625048	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm8	arabidopsis_thaliana_rhizoplane_pm5	27.6107607326291	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm9	arabidopsis_thaliana_rhizoplane_pm5	40.1745594720117	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm10	arabidopsis_thaliana_rhizoplane_pm5	47.3244649624296	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm11	arabidopsis_thaliana_rhizoplane_pm5	38.8950323417129	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm12	arabidopsis_thaliana_rhizoplane_pm5	45.9265028356185	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm13	arabidopsis_thaliana_rhizoplane_pm5	56.7647249027165	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm14	arabidopsis_thaliana_rhizoplane_pm5	40.9689937724814	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm15	arabidopsis_thaliana_rhizoplane_pm5	45.1807602610432	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm16	arabidopsis_thaliana_rhizoplane_pm5	24.3562663624443	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm17	arabidopsis_thaliana_rhizoplane_pm5	46.5927365733562	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm18	arabidopsis_thaliana_rhizoplane_pm5	28.9696905076363	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm19	arabidopsis_thaliana_rhizoplane_pm5	33.482083371275	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm20	arabidopsis_thaliana_rhizoplane_pm5	40.7390459325442	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm21	arabidopsis_thaliana_rhizoplane_pm5	42.1262136363156	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm22	arabidopsis_thaliana_rhizoplane_pm5	29.1836451372078	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm23	arabidopsis_thaliana_rhizoplane_pm5	26.8036011581964	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm24	arabidopsis_thaliana_rhizoplane_pm5	57.3415794777152	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm25	arabidopsis_thaliana_rhizoplane_pm5	51.2912704059293	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm26	arabidopsis_thaliana_rhizoplane_pm5	41.4512276077027	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm27	arabidopsis_thaliana_rhizoplane_pm5	56.5143445799403	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm28	arabidopsis_thaliana_rhizoplane_pm5	35.6260615175163	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm29	arabidopsis_thaliana_rhizoplane_pm5	31.7739309112082	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm30	arabidopsis_thaliana_rhizoplane_pm5	21.8354467503	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm31	arabidopsis_thaliana_rhizoplane_pm5	32.4321643134978	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm32	arabidopsis_thaliana_rhizoplane_pm5	47.799644412175	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm33	arabidopsis_thaliana_rhizoplane_pm5	52.8206423228715	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm1	arabidopsis_thaliana_rhizoplane_pm6	45.2821943825737	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm2	arabidopsis_thaliana_rhizoplane_pm6	28.2834490378368	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm3	arabidopsis_thaliana_rhizoplane_pm6	29.1061086941025	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm4	arabidopsis_thaliana_rhizoplane_pm6	15.0771574753672	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm5	arabidopsis_thaliana_rhizoplane_pm6	21.9058533143373	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm6	arabidopsis_thaliana_rhizoplane_pm6	33.4183282302304	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm7	arabidopsis_thaliana_rhizoplane_pm6	28.3498301130007	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm8	arabidopsis_thaliana_rhizoplane_pm6	39.6776947850798	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm9	arabidopsis_thaliana_rhizoplane_pm6	18.9763403030342	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm10	arabidopsis_thaliana_rhizoplane_pm6	10.9057802118646	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm11	arabidopsis_thaliana_rhizoplane_pm6	26.1672778229467	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm12	arabidopsis_thaliana_rhizoplane_pm6	20.3787999201441	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm13	arabidopsis_thaliana_rhizoplane_pm6	17.2765587109936	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm14	arabidopsis_thaliana_rhizoplane_pm6	20.6627665155919	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm15	arabidopsis_thaliana_rhizoplane_pm6	29.8152667826923	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm16	arabidopsis_thaliana_rhizoplane_pm6	36.6174553584634	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm17	arabidopsis_thaliana_rhizoplane_pm6	13.9105117809663	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_pm18	arabidopsis_thaliana_rhizoplane_pm6	29.6249072904062	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
