C1	C2	Distance	Group1	Group2
CAS_pm26	arabidopsis_thaliana_root_pm8	17.0578927368417	CAS	arabidopsis_thaliana_root
CAS_pm27	arabidopsis_thaliana_root_pm8	14.3505137304544	CAS	arabidopsis_thaliana_root
CAS_pm28	arabidopsis_thaliana_root_pm8	13.495854726447	CAS	arabidopsis_thaliana_root
CAS_pm29	arabidopsis_thaliana_root_pm8	16.2748237492157	CAS	arabidopsis_thaliana_root
CAS_pm30	arabidopsis_thaliana_root_pm8	44.0429954213571	CAS	arabidopsis_thaliana_root
CAS_pm31	arabidopsis_thaliana_root_pm8	17.1819976126522	CAS	arabidopsis_thaliana_root
CAS_pm32	arabidopsis_thaliana_root_pm8	24.6939553823105	CAS	arabidopsis_thaliana_root
CAS_pm33	arabidopsis_thaliana_root_pm8	21.0956428949863	CAS	arabidopsis_thaliana_root
CAS_pm1	arabidopsis_thaliana_root_pm9	22.0579126599527	CAS	arabidopsis_thaliana_root
CAS_pm2	arabidopsis_thaliana_root_pm9	19.6212733733336	CAS	arabidopsis_thaliana_root
CAS_pm3	arabidopsis_thaliana_root_pm9	16.638210132105	CAS	arabidopsis_thaliana_root
