C1	C2	Distance	Group1	Group2
lotus_japonicus_root_bs32	CAS_bs7	53.2966280052199	lotus_japonicus_root	CAS
lotus_japonicus_root_bs33	CAS_bs7	48.2994077506903	lotus_japonicus_root	CAS
lotus_japonicus_root_bs1	CAS_bs8	64.2417228362175	lotus_japonicus_root	CAS
lotus_japonicus_root_bs2	CAS_bs8	57.2709872057773	lotus_japonicus_root	CAS
lotus_japonicus_root_bs3	CAS_bs8	59.1183225161758	lotus_japonicus_root	CAS
lotus_japonicus_root_bs4	CAS_bs8	59.6619663714118	lotus_japonicus_root	CAS
lotus_japonicus_root_bs5	CAS_bs8	56.3882995952376	lotus_japonicus_root	CAS
lotus_japonicus_root_bs6	CAS_bs8	64.1121988550272	lotus_japonicus_root	CAS
lotus_japonicus_root_bs7	CAS_bs8	60.9553076190817	lotus_japonicus_root	CAS
lotus_japonicus_root_bs8	CAS_bs8	65.8688926250112	lotus_japonicus_root	CAS
lotus_japonicus_root_bs9	CAS_bs8	59.6574469341349	lotus_japonicus_root	CAS
lotus_japonicus_root_bs10	CAS_bs8	57.7446661393033	lotus_japonicus_root	CAS
lotus_japonicus_root_bs11	CAS_bs8	61.1750966226406	lotus_japonicus_root	CAS
lotus_japonicus_root_bs12	CAS_bs8	66.6352587163703	lotus_japonicus_root	CAS
lotus_japonicus_root_bs13	CAS_bs8	59.1926070379061	lotus_japonicus_root	CAS
lotus_japonicus_root_bs14	CAS_bs8	59.745448387767	lotus_japonicus_root	CAS
lotus_japonicus_root_bs15	CAS_bs8	61.6138626882943	lotus_japonicus_root	CAS
lotus_japonicus_root_bs16	CAS_bs8	59.6306165576654	lotus_japonicus_root	CAS
lotus_japonicus_root_bs17	CAS_bs8	57.3377210736847	lotus_japonicus_root	CAS
lotus_japonicus_root_bs18	CAS_bs8	60.0389647384243	lotus_japonicus_root	CAS
lotus_japonicus_root_bs19	CAS_bs8	67.9689887258878	lotus_japonicus_root	CAS
lotus_japonicus_root_bs20	CAS_bs8	58.7161797708735	lotus_japonicus_root	CAS
lotus_japonicus_root_bs21	CAS_bs8	55.7502297537217	lotus_japonicus_root	CAS
lotus_japonicus_root_bs22	CAS_bs8	54.4030071178539	lotus_japonicus_root	CAS
lotus_japonicus_root_bs23	CAS_bs8	59.8584418560616	lotus_japonicus_root	CAS
lotus_japonicus_root_bs24	CAS_bs8	52.0017738660896	lotus_japonicus_root	CAS
lotus_japonicus_root_bs25	CAS_bs8	58.0154579593649	lotus_japonicus_root	CAS
lotus_japonicus_root_bs26	CAS_bs8	52.4425145567719	lotus_japonicus_root	CAS
lotus_japonicus_root_bs27	CAS_bs8	66.1626089933252	lotus_japonicus_root	CAS
lotus_japonicus_root_bs28	CAS_bs8	53.5880596438105	lotus_japonicus_root	CAS
lotus_japonicus_root_bs29	CAS_bs8	59.0598369509913	lotus_japonicus_root	CAS
lotus_japonicus_root_bs30	CAS_bs8	63.4964915564655	lotus_japonicus_root	CAS
lotus_japonicus_root_bs31	CAS_bs8	69.7830454648694	lotus_japonicus_root	CAS
lotus_japonicus_root_bs32	CAS_bs8	62.1907872019272	lotus_japonicus_root	CAS
lotus_japonicus_root_bs33	CAS_bs8	58.6222979730021	lotus_japonicus_root	CAS
lotus_japonicus_root_bs1	CAS_bs9	58.9719255148355	lotus_japonicus_root	CAS
lotus_japonicus_root_bs2	CAS_bs9	57.4721057047447	lotus_japonicus_root	CAS
lotus_japonicus_root_bs3	CAS_bs9	61.8363779046552	lotus_japonicus_root	CAS
lotus_japonicus_root_bs4	CAS_bs9	61.7786965713039	lotus_japonicus_root	CAS
lotus_japonicus_root_bs5	CAS_bs9	55.9914800077701	lotus_japonicus_root	CAS
lotus_japonicus_root_bs6	CAS_bs9	55.3419469014031	lotus_japonicus_root	CAS
lotus_japonicus_root_bs7	CAS_bs9	52.610099167277	lotus_japonicus_root	CAS
lotus_japonicus_root_bs8	CAS_bs9	62.8449536815873	lotus_japonicus_root	CAS
lotus_japonicus_root_bs9	CAS_bs9	57.6658142329707	lotus_japonicus_root	CAS
lotus_japonicus_root_bs10	CAS_bs9	59.0409312104073	lotus_japonicus_root	CAS
lotus_japonicus_root_bs11	CAS_bs9	56.4844549940106	lotus_japonicus_root	CAS
lotus_japonicus_root_bs12	CAS_bs9	59.5679751993279	lotus_japonicus_root	CAS
lotus_japonicus_root_bs13	CAS_bs9	57.6929710297028	lotus_japonicus_root	CAS
lotus_japonicus_root_bs14	CAS_bs9	53.5598899738305	lotus_japonicus_root	CAS
lotus_japonicus_root_bs15	CAS_bs9	58.8398841272982	lotus_japonicus_root	CAS
lotus_japonicus_root_bs16	CAS_bs9	58.9940488433433	lotus_japonicus_root	CAS
lotus_japonicus_root_bs17	CAS_bs9	57.8223171352915	lotus_japonicus_root	CAS
lotus_japonicus_root_bs18	CAS_bs9	64.3961489950648	lotus_japonicus_root	CAS
lotus_japonicus_root_bs19	CAS_bs9	57.2336266208739	lotus_japonicus_root	CAS
lotus_japonicus_root_bs20	CAS_bs9	53.0684777133905	lotus_japonicus_root	CAS
lotus_japonicus_root_bs21	CAS_bs9	55.3660383076954	lotus_japonicus_root	CAS
lotus_japonicus_root_bs22	CAS_bs9	57.1539826799621	lotus_japonicus_root	CAS
lotus_japonicus_root_bs23	CAS_bs9	61.8336741089512	lotus_japonicus_root	CAS
lotus_japonicus_root_bs24	CAS_bs9	57.3534964282357	lotus_japonicus_root	CAS
lotus_japonicus_root_bs25	CAS_bs9	62.0197587874824	lotus_japonicus_root	CAS
lotus_japonicus_root_bs26	CAS_bs9	57.8200870624215	lotus_japonicus_root	CAS
lotus_japonicus_root_bs27	CAS_bs9	68.283566110659	lotus_japonicus_root	CAS
lotus_japonicus_root_bs28	CAS_bs9	58.3449309191632	lotus_japonicus_root	CAS
lotus_japonicus_root_bs29	CAS_bs9	61.3366779734873	lotus_japonicus_root	CAS
lotus_japonicus_root_bs30	CAS_bs9	63.4419150496167	lotus_japonicus_root	CAS
lotus_japonicus_root_bs31	CAS_bs9	72.2724661481924	lotus_japonicus_root	CAS
lotus_japonicus_root_bs32	CAS_bs9	65.2563876227657	lotus_japonicus_root	CAS
lotus_japonicus_root_bs33	CAS_bs9	59.4063028246944	lotus_japonicus_root	CAS
lotus_japonicus_root_bs1	CAS_bs10	67.5226324128331	lotus_japonicus_root	CAS
lotus_japonicus_root_bs2	CAS_bs10	60.0823911394428	lotus_japonicus_root	CAS
lotus_japonicus_root_bs3	CAS_bs10	61.2289465869586	lotus_japonicus_root	CAS
lotus_japonicus_root_bs4	CAS_bs10	62.4343363969298	lotus_japonicus_root	CAS
lotus_japonicus_root_bs5	CAS_bs10	59.1458734962029	lotus_japonicus_root	CAS
