C1	C2	Distance	Group1	Group2
arabidopsis_thaliana_root_bs26	arabidopsis_thaliana_rhizosphere_bs5	670.195558285676	arabidopsis_thaliana_root	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_root_bs27	arabidopsis_thaliana_rhizosphere_bs5	505.697672788271	arabidopsis_thaliana_root	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_root_bs28	arabidopsis_thaliana_rhizosphere_bs5	547.518938103623	arabidopsis_thaliana_root	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_root_bs29	arabidopsis_thaliana_rhizosphere_bs5	546.473193679887	arabidopsis_thaliana_root	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_root_bs30	arabidopsis_thaliana_rhizosphere_bs5	545.089702996182	arabidopsis_thaliana_root	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_root_bs31	arabidopsis_thaliana_rhizosphere_bs5	600.67259144718	arabidopsis_thaliana_root	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_root_bs32	arabidopsis_thaliana_rhizosphere_bs5	543.854696862021	arabidopsis_thaliana_root	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_root_bs33	arabidopsis_thaliana_rhizosphere_bs5	560.39714500325	arabidopsis_thaliana_root	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_root_bs1	arabidopsis_thaliana_rhizosphere_bs6	484.897075217425	arabidopsis_thaliana_root	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_root_bs2	arabidopsis_thaliana_rhizosphere_bs6	435.48852020446	arabidopsis_thaliana_root	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_root_bs3	arabidopsis_thaliana_rhizosphere_bs6	395.392567349669	arabidopsis_thaliana_root	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_root_bs4	arabidopsis_thaliana_rhizosphere_bs6	425.301283258631	arabidopsis_thaliana_root	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_root_bs5	arabidopsis_thaliana_rhizosphere_bs6	481.356652838305	arabidopsis_thaliana_root	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_root_bs6	arabidopsis_thaliana_rhizosphere_bs6	413.488642094595	arabidopsis_thaliana_root	arabidopsis_thaliana_rhizosphere
