C1	C2	Distance	Group1	Group2
lotus_japonicus_root_bs26	arabidopsis_thaliana_rhizoplane_bs4	162.429885781413	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs27	arabidopsis_thaliana_rhizoplane_bs4	136.544484090853	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs28	arabidopsis_thaliana_rhizoplane_bs4	178.160666318866	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs29	arabidopsis_thaliana_rhizoplane_bs4	140.930045387876	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs30	arabidopsis_thaliana_rhizoplane_bs4	146.58929918614	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs31	arabidopsis_thaliana_rhizoplane_bs4	187.895821562232	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs32	arabidopsis_thaliana_rhizoplane_bs4	141.362816379114	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs33	arabidopsis_thaliana_rhizoplane_bs4	133.058380973812	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs1	arabidopsis_thaliana_rhizoplane_bs5	124.354271912939	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs2	arabidopsis_thaliana_rhizoplane_bs5	106.209570455405	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs3	arabidopsis_thaliana_rhizoplane_bs5	108.168240453583	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs4	arabidopsis_thaliana_rhizoplane_bs5	131.787112867798	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs5	arabidopsis_thaliana_rhizoplane_bs5	143.806181764916	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs6	arabidopsis_thaliana_rhizoplane_bs5	121.453730009021	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs7	arabidopsis_thaliana_rhizoplane_bs5	116.414465591942	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs8	arabidopsis_thaliana_rhizoplane_bs5	110.222242689362	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs9	arabidopsis_thaliana_rhizoplane_bs5	156.044903645702	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs10	arabidopsis_thaliana_rhizoplane_bs5	127.877724770323	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs11	arabidopsis_thaliana_rhizoplane_bs5	112.638551344932	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs12	arabidopsis_thaliana_rhizoplane_bs5	153.527178660788	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs13	arabidopsis_thaliana_rhizoplane_bs5	138.404627458892	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs14	arabidopsis_thaliana_rhizoplane_bs5	126.288292802277	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs15	arabidopsis_thaliana_rhizoplane_bs5	115.968021915261	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs16	arabidopsis_thaliana_rhizoplane_bs5	123.148831676683	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs17	arabidopsis_thaliana_rhizoplane_bs5	102.471007476438	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs18	arabidopsis_thaliana_rhizoplane_bs5	115.253791473984	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs19	arabidopsis_thaliana_rhizoplane_bs5	141.800746864234	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs20	arabidopsis_thaliana_rhizoplane_bs5	113.957465200018	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs21	arabidopsis_thaliana_rhizoplane_bs5	131.774030911791	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs22	arabidopsis_thaliana_rhizoplane_bs5	147.011389495253	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs23	arabidopsis_thaliana_rhizoplane_bs5	108.256463003077	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs24	arabidopsis_thaliana_rhizoplane_bs5	105.803791668313	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs25	arabidopsis_thaliana_rhizoplane_bs5	113.41468380766	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs26	arabidopsis_thaliana_rhizoplane_bs5	141.655745797713	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs27	arabidopsis_thaliana_rhizoplane_bs5	117.31989706109	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs28	arabidopsis_thaliana_rhizoplane_bs5	157.063134756375	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs29	arabidopsis_thaliana_rhizoplane_bs5	121.082733420273	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs30	arabidopsis_thaliana_rhizoplane_bs5	120.348407619354	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs31	arabidopsis_thaliana_rhizoplane_bs5	162.360666653149	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs32	arabidopsis_thaliana_rhizoplane_bs5	120.07059505581	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs33	arabidopsis_thaliana_rhizoplane_bs5	113.767726910795	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs1	arabidopsis_thaliana_rhizoplane_bs6	120.105036598114	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs2	arabidopsis_thaliana_rhizoplane_bs6	77.2669143557683	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs3	arabidopsis_thaliana_rhizoplane_bs6	101.35714614944	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs4	arabidopsis_thaliana_rhizoplane_bs6	138.354319154008	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs5	arabidopsis_thaliana_rhizoplane_bs6	142.763325757612	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs6	arabidopsis_thaliana_rhizoplane_bs6	108.794548210126	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs7	arabidopsis_thaliana_rhizoplane_bs6	100.06943996157	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs8	arabidopsis_thaliana_rhizoplane_bs6	92.5905084979526	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs9	arabidopsis_thaliana_rhizoplane_bs6	145.038676988351	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs10	arabidopsis_thaliana_rhizoplane_bs6	120.857137437268	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs11	arabidopsis_thaliana_rhizoplane_bs6	98.4888803466566	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs12	arabidopsis_thaliana_rhizoplane_bs6	155.838476931842	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs13	arabidopsis_thaliana_rhizoplane_bs6	144.164394521726	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs14	arabidopsis_thaliana_rhizoplane_bs6	116.868608113129	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs15	arabidopsis_thaliana_rhizoplane_bs6	112.565558531313	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs16	arabidopsis_thaliana_rhizoplane_bs6	110.9876623597	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs17	arabidopsis_thaliana_rhizoplane_bs6	99.4732409873494	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs18	arabidopsis_thaliana_rhizoplane_bs6	110.307024069958	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs19	arabidopsis_thaliana_rhizoplane_bs6	128.64476682727	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
lotus_japonicus_root_bs20	arabidopsis_thaliana_rhizoplane_bs6	94.4908363377072	lotus_japonicus_root	arabidopsis_thaliana_rhizoplane
