C1	C2	Distance	Group1	Group2
CAS_pm4	CAS_pm5	117.048107396179	CAS	CAS
CAS_pm5	CAS_pm5	122.224928231504	CAS	CAS
CAS_pm6	CAS_pm5	69.1333895869076	CAS	CAS
CAS_pm7	CAS_pm5	78.5482337926285	CAS	CAS
CAS_pm8	CAS_pm5	90.0040534476542	CAS	CAS
CAS_pm9	CAS_pm5	95.7215108959188	CAS	CAS
CAS_pm10	CAS_pm5	131.498505313119	CAS	CAS
CAS_pm11	CAS_pm5	98.9265104439511	CAS	CAS
CAS_pm12	CAS_pm5	102.95527373903	CAS	CAS
CAS_pm13	CAS_pm5	125.103995479257	CAS	CAS
CAS_pm14	CAS_pm5	137.112217415652	CAS	CAS
CAS_pm15	CAS_pm5	71.9194661173605	CAS	CAS
CAS_pm16	CAS_pm5	114.964544318271	CAS	CAS
CAS_pm17	CAS_pm5	87.7206445312995	CAS	CAS
CAS_pm18	CAS_pm5	73.4711557341073	CAS	CAS
CAS_pm19	CAS_pm5	71.2028975795994	CAS	CAS
CAS_pm20	CAS_pm5	80.9322960885406	CAS	CAS
CAS_pm21	CAS_pm5	86.9349752397547	CAS	CAS
CAS_pm22	CAS_pm5	80.0052713638128	CAS	CAS
CAS_pm23	CAS_pm5	104.71052802167	CAS	CAS
CAS_pm24	CAS_pm5	114.315083895103	CAS	CAS
CAS_pm25	CAS_pm5	106.909874755555	CAS	CAS
CAS_pm26	CAS_pm5	102.560314018672	CAS	CAS
CAS_pm27	CAS_pm5	73.9022573175017	CAS	CAS
CAS_pm28	CAS_pm5	126.14396985774	CAS	CAS
CAS_pm29	CAS_pm5	60.4950960449939	CAS	CAS
CAS_pm30	CAS_pm5	90.0098232607223	CAS	CAS
CAS_pm31	CAS_pm5	89.0199113098019	CAS	CAS
CAS_pm32	CAS_pm5	62.0705124653455	CAS	CAS
CAS_pm33	CAS_pm5	88.9838316178121	CAS	CAS
CAS_pm7	CAS_pm6	75.4287108592901	CAS	CAS
CAS_pm8	CAS_pm6	84.5686898535904	CAS	CAS
CAS_pm9	CAS_pm6	97.8592826287232	CAS	CAS
CAS_pm10	CAS_pm6	114.516360034113	CAS	CAS
CAS_pm11	CAS_pm6	92.0544668860689	CAS	CAS
CAS_pm12	CAS_pm6	93.3947285368992	CAS	CAS
CAS_pm13	CAS_pm6	81.3018097632984	CAS	CAS
CAS_pm14	CAS_pm6	120.714765998361	CAS	CAS
CAS_pm15	CAS_pm6	105.622357795945	CAS	CAS
CAS_pm16	CAS_pm6	81.0121946137962	CAS	CAS
CAS_pm17	CAS_pm6	67.6503513285754	CAS	CAS
CAS_pm18	CAS_pm6	66.5567301068785	CAS	CAS
CAS_pm19	CAS_pm6	106.820748828369	CAS	CAS
CAS_pm20	CAS_pm6	103.997265583542	CAS	CAS
CAS_pm21	CAS_pm6	100.699923740845	CAS	CAS
CAS_pm22	CAS_pm6	43.4767967514041	CAS	CAS
CAS_pm23	CAS_pm6	83.6402856019786	CAS	CAS
CAS_pm24	CAS_pm6	64.5215739029372	CAS	CAS
CAS_pm25	CAS_pm6	86.4465562942092	CAS	CAS
CAS_pm26	CAS_pm6	76.6284662354072	CAS	CAS
CAS_pm27	CAS_pm6	57.3461658346317	CAS	CAS
CAS_pm28	CAS_pm6	59.0038891772494	CAS	CAS
CAS_pm29	CAS_pm6	57.4177407357671	CAS	CAS
CAS_pm30	CAS_pm6	78.126549259722	CAS	CAS
CAS_pm31	CAS_pm6	79.6799014510149	CAS	CAS
CAS_pm32	CAS_pm6	104.676272192771	CAS	CAS
CAS_pm33	CAS_pm6	93.6332987797036	CAS	CAS
CAS_pm1	CAS_pm6	103.629627125037	CAS	CAS
CAS_pm2	CAS_pm6	72.1183487738881	CAS	CAS
CAS_pm3	CAS_pm6	100.433189568267	CAS	CAS
CAS_pm4	CAS_pm6	69.3839770099326	CAS	CAS
CAS_pm5	CAS_pm6	71.7081653172154	CAS	CAS
CAS_pm6	CAS_pm6	84.8530903982522	CAS	CAS
CAS_pm7	CAS_pm6	70.7363649934292	CAS	CAS
CAS_pm8	CAS_pm6	94.4325129298767	CAS	CAS
CAS_pm9	CAS_pm6	131.434584748077	CAS	CAS
CAS_pm10	CAS_pm6	78.7321682197664	CAS	CAS
CAS_pm11	CAS_pm6	101.629236819054	CAS	CAS
CAS_pm12	CAS_pm6	55.1996273072512	CAS	CAS
CAS_pm13	CAS_pm6	65.7864231334895	CAS	CAS
CAS_pm14	CAS_pm6	82.4097821432419	CAS	CAS
CAS_pm15	CAS_pm6	84.9056047514768	CAS	CAS
CAS_pm16	CAS_pm6	67.6720171080293	CAS	CAS
CAS_pm17	CAS_pm6	58.0781858369324	CAS	CAS
CAS_pm18	CAS_pm6	56.7555133935772	CAS	CAS
CAS_pm19	CAS_pm6	70.4467548168225	CAS	CAS
CAS_pm20	CAS_pm6	78.7459740355652	CAS	CAS
CAS_pm21	CAS_pm6	62.3621260417174	CAS	CAS
CAS_pm22	CAS_pm6	68.0301318285898	CAS	CAS
CAS_pm23	CAS_pm6	67.2714362321146	CAS	CAS
CAS_pm24	CAS_pm6	89.814079881003	CAS	CAS
CAS_pm25	CAS_pm6	102.482970047056	CAS	CAS
CAS_pm26	CAS_pm6	84.3814506857715	CAS	CAS
CAS_pm27	CAS_pm6	48.9179761395358	CAS	CAS
CAS_pm28	CAS_pm6	96.2128691588219	CAS	CAS
CAS_pm29	CAS_pm6	73.1871008704607	CAS	CAS
CAS_pm30	CAS_pm6	79.7075745069598	CAS	CAS
CAS_pm31	CAS_pm6	96.1433852412077	CAS	CAS
CAS_pm32	CAS_pm6	59.017656032974	CAS	CAS
CAS_pm33	CAS_pm6	90.7797765171034	CAS	CAS
CAS_pm8	CAS_pm7	83.3400971309081	CAS	CAS
CAS_pm9	CAS_pm7	125.27065987977	CAS	CAS
CAS_pm10	CAS_pm7	146.209050300045	CAS	CAS
CAS_pm11	CAS_pm7	134.51099042431	CAS	CAS
CAS_pm12	CAS_pm7	100.943472782273	CAS	CAS
CAS_pm13	CAS_pm7	82.576621056232	CAS	CAS
CAS_pm14	CAS_pm7	137.402329947312	CAS	CAS
CAS_pm15	CAS_pm7	138.694209643954	CAS	CAS
CAS_pm16	CAS_pm7	105.719775492271	CAS	CAS
CAS_pm17	CAS_pm7	57.3049925911318	CAS	CAS
CAS_pm18	CAS_pm7	95.8748337903954	CAS	CAS
CAS_pm19	CAS_pm7	141.66300005981	CAS	CAS
CAS_pm20	CAS_pm7	83.2260693712869	CAS	CAS
CAS_pm21	CAS_pm7	58.3445861513308	CAS	CAS
CAS_pm22	CAS_pm7	61.9818478850454	CAS	CAS
CAS_pm23	CAS_pm7	81.46673006243	CAS	CAS
CAS_pm24	CAS_pm7	87.0968867167128	CAS	CAS
CAS_pm25	CAS_pm7	133.782688321502	CAS	CAS
CAS_pm26	CAS_pm7	57.97852182277	CAS	CAS
CAS_pm27	CAS_pm7	76.7271269891861	CAS	CAS
CAS_pm28	CAS_pm7	104.105953191329	CAS	CAS
