C1	C2	Distance	Group1	Group2
CAS_pm9	arabidopsis_thaliana_root_pm8	120.836955330619	CAS	arabidopsis_thaliana_root
CAS_pm10	arabidopsis_thaliana_root_pm8	202.585667095484	CAS	arabidopsis_thaliana_root
CAS_pm11	arabidopsis_thaliana_root_pm8	222.307283885014	CAS	arabidopsis_thaliana_root
CAS_pm12	arabidopsis_thaliana_root_pm8	130.153538605803	CAS	arabidopsis_thaliana_root
CAS_pm13	arabidopsis_thaliana_root_pm8	147.173096318139	CAS	arabidopsis_thaliana_root
CAS_pm14	arabidopsis_thaliana_root_pm8	184.15238157218	CAS	arabidopsis_thaliana_root
CAS_pm15	arabidopsis_thaliana_root_pm8	155.979535797591	CAS	arabidopsis_thaliana_root
CAS_pm16	arabidopsis_thaliana_root_pm8	155.492314800178	CAS	arabidopsis_thaliana_root
CAS_pm17	arabidopsis_thaliana_root_pm8	84.8741948468699	CAS	arabidopsis_thaliana_root
CAS_pm18	arabidopsis_thaliana_root_pm8	154.637554129878	CAS	arabidopsis_thaliana_root
CAS_pm19	arabidopsis_thaliana_root_pm8	211.978624091749	CAS	arabidopsis_thaliana_root
CAS_pm20	arabidopsis_thaliana_root_pm8	137.150306392963	CAS	arabidopsis_thaliana_root
CAS_pm21	arabidopsis_thaliana_root_pm8	182.349799670325	CAS	arabidopsis_thaliana_root
CAS_pm22	arabidopsis_thaliana_root_pm8	156.245670874994	CAS	arabidopsis_thaliana_root
CAS_pm23	arabidopsis_thaliana_root_pm8	93.6852311887174	CAS	arabidopsis_thaliana_root
CAS_pm24	arabidopsis_thaliana_root_pm8	121.017551697886	CAS	arabidopsis_thaliana_root
CAS_pm25	arabidopsis_thaliana_root_pm8	278.521669283125	CAS	arabidopsis_thaliana_root
CAS_pm26	arabidopsis_thaliana_root_pm8	74.2122272508367	CAS	arabidopsis_thaliana_root
CAS_pm27	arabidopsis_thaliana_root_pm8	150.372748992359	CAS	arabidopsis_thaliana_root
CAS_pm28	arabidopsis_thaliana_root_pm8	192.50096488432	CAS	arabidopsis_thaliana_root
CAS_pm29	arabidopsis_thaliana_root_pm8	105.819727445556	CAS	arabidopsis_thaliana_root
CAS_pm30	arabidopsis_thaliana_root_pm8	167.467342001502	CAS	arabidopsis_thaliana_root
CAS_pm31	arabidopsis_thaliana_root_pm8	161.816461793717	CAS	arabidopsis_thaliana_root
CAS_pm32	arabidopsis_thaliana_root_pm8	145.360297772549	CAS	arabidopsis_thaliana_root
CAS_pm33	arabidopsis_thaliana_root_pm8	141.805264966441	CAS	arabidopsis_thaliana_root
CAS_pm1	arabidopsis_thaliana_root_pm9	101.20467638573	CAS	arabidopsis_thaliana_root
CAS_pm2	arabidopsis_thaliana_root_pm9	120.822011874016	CAS	arabidopsis_thaliana_root
CAS_pm3	arabidopsis_thaliana_root_pm9	203.001926087033	CAS	arabidopsis_thaliana_root
CAS_pm4	arabidopsis_thaliana_root_pm9	159.383063765781	CAS	arabidopsis_thaliana_root
CAS_pm5	arabidopsis_thaliana_root_pm9	192.393736142234	CAS	arabidopsis_thaliana_root
CAS_pm6	arabidopsis_thaliana_root_pm9	145.503260766598	CAS	arabidopsis_thaliana_root
CAS_pm7	arabidopsis_thaliana_root_pm9	94.7642762412559	CAS	arabidopsis_thaliana_root
