C1	C2	Distance	Group1	Group2
lotus_japonicus_root_pm19	CAS_pm8	100.73155605392	lotus_japonicus_root	CAS
lotus_japonicus_root_pm20	CAS_pm8	94.6607701915014	lotus_japonicus_root	CAS
lotus_japonicus_root_pm21	CAS_pm8	110.612526392744	lotus_japonicus_root	CAS
lotus_japonicus_root_pm22	CAS_pm8	96.932457288906	lotus_japonicus_root	CAS
lotus_japonicus_root_pm23	CAS_pm8	106.745942547175	lotus_japonicus_root	CAS
lotus_japonicus_root_pm24	CAS_pm8	116.954802489497	lotus_japonicus_root	CAS
lotus_japonicus_root_pm25	CAS_pm8	95.5120448937758	lotus_japonicus_root	CAS
lotus_japonicus_root_pm26	CAS_pm8	90.7292888403243	lotus_japonicus_root	CAS
lotus_japonicus_root_pm27	CAS_pm8	91.8007403786878	lotus_japonicus_root	CAS
lotus_japonicus_root_pm28	CAS_pm8	107.763129701553	lotus_japonicus_root	CAS
lotus_japonicus_root_pm29	CAS_pm8	88.8671167595328	lotus_japonicus_root	CAS
lotus_japonicus_root_pm30	CAS_pm8	99.5418495886729	lotus_japonicus_root	CAS
lotus_japonicus_root_pm31	CAS_pm8	93.1214184039857	lotus_japonicus_root	CAS
lotus_japonicus_root_pm32	CAS_pm8	90.0110526431209	lotus_japonicus_root	CAS
lotus_japonicus_root_pm33	CAS_pm8	100.988281993798	lotus_japonicus_root	CAS
lotus_japonicus_root_pm1	CAS_pm9	111.946629255229	lotus_japonicus_root	CAS
lotus_japonicus_root_pm2	CAS_pm9	96.0508638936386	lotus_japonicus_root	CAS
lotus_japonicus_root_pm3	CAS_pm9	115.592622818848	lotus_japonicus_root	CAS
lotus_japonicus_root_pm4	CAS_pm9	100.227755099578	lotus_japonicus_root	CAS
lotus_japonicus_root_pm5	CAS_pm9	97.985518014295	lotus_japonicus_root	CAS
lotus_japonicus_root_pm6	CAS_pm9	103.268855303475	lotus_japonicus_root	CAS
lotus_japonicus_root_pm7	CAS_pm9	110.149558519965	lotus_japonicus_root	CAS
lotus_japonicus_root_pm8	CAS_pm9	103.824395040861	lotus_japonicus_root	CAS
lotus_japonicus_root_pm9	CAS_pm9	105.049046115049	lotus_japonicus_root	CAS
lotus_japonicus_root_pm10	CAS_pm9	97.9672305792182	lotus_japonicus_root	CAS
lotus_japonicus_root_pm11	CAS_pm9	104.40727665502	lotus_japonicus_root	CAS
lotus_japonicus_root_pm12	CAS_pm9	102.133460381665	lotus_japonicus_root	CAS
lotus_japonicus_root_pm13	CAS_pm9	110.387866560663	lotus_japonicus_root	CAS
lotus_japonicus_root_pm14	CAS_pm9	101.222586563451	lotus_japonicus_root	CAS
lotus_japonicus_root_pm15	CAS_pm9	100.700473333116	lotus_japonicus_root	CAS
lotus_japonicus_root_pm16	CAS_pm9	104.602220126551	lotus_japonicus_root	CAS
lotus_japonicus_root_pm17	CAS_pm9	94.9430505045884	lotus_japonicus_root	CAS
lotus_japonicus_root_pm18	CAS_pm9	123.72296336251	lotus_japonicus_root	CAS
lotus_japonicus_root_pm19	CAS_pm9	109.373633898021	lotus_japonicus_root	CAS
lotus_japonicus_root_pm20	CAS_pm9	101.569210292865	lotus_japonicus_root	CAS
lotus_japonicus_root_pm21	CAS_pm9	115.764823628913	lotus_japonicus_root	CAS
lotus_japonicus_root_pm22	CAS_pm9	101.190380730613	lotus_japonicus_root	CAS
lotus_japonicus_root_pm23	CAS_pm9	113.935338683447	lotus_japonicus_root	CAS
lotus_japonicus_root_pm24	CAS_pm9	125.29697302712	lotus_japonicus_root	CAS
lotus_japonicus_root_pm25	CAS_pm9	101.899392426215	lotus_japonicus_root	CAS
lotus_japonicus_root_pm26	CAS_pm9	97.5603484962653	lotus_japonicus_root	CAS
lotus_japonicus_root_pm27	CAS_pm9	98.79003239858	lotus_japonicus_root	CAS
lotus_japonicus_root_pm28	CAS_pm9	117.255867511056	lotus_japonicus_root	CAS
lotus_japonicus_root_pm29	CAS_pm9	94.6632595788739	lotus_japonicus_root	CAS
lotus_japonicus_root_pm30	CAS_pm9	107.032720460255	lotus_japonicus_root	CAS
lotus_japonicus_root_pm31	CAS_pm9	102.440052187037	lotus_japonicus_root	CAS
lotus_japonicus_root_pm32	CAS_pm9	96.7697353366768	lotus_japonicus_root	CAS
lotus_japonicus_root_pm33	CAS_pm9	107.437328738178	lotus_japonicus_root	CAS
lotus_japonicus_root_pm1	CAS_pm10	103.162072573457	lotus_japonicus_root	CAS
lotus_japonicus_root_pm2	CAS_pm10	85.7680463112707	lotus_japonicus_root	CAS
lotus_japonicus_root_pm3	CAS_pm10	110.312775860036	lotus_japonicus_root	CAS
lotus_japonicus_root_pm4	CAS_pm10	88.7783976238683	lotus_japonicus_root	CAS
lotus_japonicus_root_pm5	CAS_pm10	91.0826117043664	lotus_japonicus_root	CAS
lotus_japonicus_root_pm6	CAS_pm10	93.1216170671488	lotus_japonicus_root	CAS
lotus_japonicus_root_pm7	CAS_pm10	104.912798537541	lotus_japonicus_root	CAS
lotus_japonicus_root_pm8	CAS_pm10	96.7061581644397	lotus_japonicus_root	CAS
lotus_japonicus_root_pm9	CAS_pm10	95.1325227798057	lotus_japonicus_root	CAS
